0
0.14701693467795848
0.036626861092041836
0.030123335129412062
0.02277743741340766
0.017703909362369978
0.016711217237488283
0.012624999190765348
0.010709738010667604
0.00907705897698179
0.0058663328490431675
0.0047375618940515615
0.003981148620898074
0.0033076516282480126
0.0024996799320268276
0.0029891349854138257
0.002040083746595139
0.0019360029452152297
0.0015713939919144403
0.0015077381856496107
0.0015617078450635413
0.0012601262382469776
0.0012431832864504859
0.001319427280991063
0.00115191592082159
0.0010117748302449895
0.0009135709640263072
0.0007825076701754534
0.0008976904077413069
0.0009070303600310581
0.0006743448751380625
0.0007171957904740173
0.0007014519175837367
0.0006080021324371708
0.0007949587451135317
0.0005941533168714325
0.0005926001409534365
0.0005209968761681177
0.0005653691340491853
0.0006544293734557207
0.0005878690609113785
0.0004925486711065539
0.0004490314361729278
0.00037747079675847834
0.0003899488391735676
0.0004060472655758283
0.00046192833415261705
0.000439576703187909
0.00037953920479842716
0.00048579280220027694
0.000453449161878697
